00100_t20_w02,101,82,81,82,81,0.6237623762376238,0.31683168316831684,0.31683168316831684,0.1485148514851485,2.4634146341463414,1.3333333333333333,3.0365853658536586,3.0987654320987654,45.31939024390244,45.77234567901233
00100_t20_w03,100,80,80,80,80,0.16,0.47,0.0,0.15,1.575,1.75,2.8125,2.85,42.237874999999995,44.107
00100_t20_w04,101,77,77,77,77,0.6237623762376238,0.009900990099009901,0.1485148514851485,0.31683168316831684,1.8051948051948052,1.2467532467532467,2.1298701298701297,2.155844155844156,48.17363636363636,48.42454545454545
00100_t20_w05,101,89,89,89,89,0.3069306930693069,0.44554455445544555,0.15841584158415842,0.0,1.7415730337078652,1.3932584269662922,3.2808988764044944,3.269662921348315,38.91820224719101,39.48955056179775
00100_t20_w06,100,87,87,87,87,0.79,0.46,0.16,0.32,1.4482758620689655,1.9655172413793103,4.333333333333333,4.333333333333333,36.95770114942528,38.536436781609204
00100_t20_w07,102,90,89,90,89,0.4411764705882353,0.30392156862745096,0.30392156862745096,0.1568627450980392,1.8888888888888888,1.0561797752808988,3.2777777777777777,3.303370786516854,36.37222222222222,39.81213483146067
00100_t20_w08,100,90,90,90,90,1.09,0.62,0.0,0.48,2.2444444444444445,1.5666666666666667,4.033333333333333,4.044444444444444,36.416444444444444,36.614777777777775
00100_t20_w09,100,92,92,92,92,0.61,0.79,0.16,0.0,2.380434782608696,2.739130434782609,5.271739130434782,5.271739130434782,39.10804347826087,39.43945652173913
00100_t20_w10,103,89,90,89,90,0.912621359223301,0.7669902912621359,0.1553398058252427,0.0,2.943820224719101,3.1222222222222222,7.674157303370786,7.555555555555555,26.752584269662915,27.819666666666667
00100_t20_w100,100,100,100,100,100,6.23,6.74,1.9,2.02,26.35,26.98,53.05,53.05,14.887599999999999,14.8642
00100_t20_w20,100,96,96,96,96,0.64,1.73,0.31,0.31,6.177083333333333,5.520833333333333,10.958333333333334,10.958333333333334,28.098437499999992,28.516041666666677
00100_t20_w200,100,100,100,100,100,9.16,10.25,3.24,3.1,49.15,49.47,111.36,111.36,11.8038,11.803799999999999
00100_t20_w30,101,101,101,101,101,2.128712871287129,2.792079207920792,0.6336633663366337,0.15841584158415842,8.07920792079208,8.346534653465346,17.633663366336634,17.564356435643564,22.967227722772282,22.92633663366336
00100_t20_w300,104,104,104,104,104,12.451923076923077,12.009615384615385,4.1923076923076925,5.663461538461538,76.03846153846153,76.65384615384616,149.06730769230768,149.06730769230768,8.023846153846154,8.023846153846154
00100_t20_w40,104,103,103,103,103,3.230769230769231,3.3653846153846154,0.5096153846153846,0.6057692307692307,9.854368932038835,10.951456310679612,19.009708737864077,19.009708737864077,21.769029126213596,22.321747572815532
00100_t20_w400,101,100,100,100,100,13.287128712871286,12.316831683168317,6.00990099009901,7.118811881188119,93.46,91.88,206.53,206.59,10.581100000000001,10.535
00100_t20_w50,101,101,101,101,101,2.623762376237624,3.98019801980198,1.0891089108910892,0.45544554455445546,11.94059405940594,13.158415841584159,29.059405940594058,29.06930693069307,15.904653465346536,15.986237623762381
00100_t20_w500,101,101,101,101,101,13.297029702970297,13.683168316831683,6.0,6.3861386138613865,115.68316831683168,117.10891089108911,201.52475247524754,201.52475247524754,7.7543564356435635,7.754356435643563
00100_t20_w60,103,103,103,103,103,4.233009708737864,5.475728155339806,1.0679611650485437,1.0485436893203883,16.533980582524272,18.174757281553397,35.407766990291265,35.407766990291265,17.535436893203883,18.07747572815534
00100_t20_w70,104,103,103,103,103,5.240384615384615,4.548076923076923,1.0576923076923077,0.6057692307692307,15.902912621359222,16.174757281553397,30.29126213592233,30.320388349514563,19.162718446601936,19.46262135922329
00100_t20_w80,101,101,101,101,101,4.792079207920792,4.188118811881188,1.8217821782178218,1.5544554455445545,21.0,20.871287128712872,44.94059405940594,44.94059405940594,15.29405940594059,15.294455445544555
00100_t20_w90,100,98,98,98,98,6.74,5.02,0.79,1.88,23.091836734693878,21.806122448979593,45.02040816326531,45.09183673469388,14.059489795918369,14.13418367346939
00100_t30_w01,100,58,58,58,58,0.93,0.48,0.0,0.16,2.6551724137931036,1.3620689655172413,2.206896551724138,2.1724137931034484,51.05620689655173,55.10551724137931
00100_t30_w02,101,56,56,56,56,0.9306930693069307,0.31683168316831684,0.0,0.0,2.232142857142857,1.125,2.0,2.0,47.901785714285715,48.07714285714285
00100_t30_w03,101,50,50,50,50,0.31683168316831684,0.3069306930693069,0.15841584158415842,0.0,0.94,0.92,1.38,1.38,66.85940000000001,68.34100000000001
00100_t30_w04,106,67,66,67,66,0.7924528301886793,0.14150943396226415,0.009433962264150943,0.0,1.1492537313432836,0.696969696969697,1.9253731343283582,1.9545454545454546,52.56597014925372,53.91545454545454
00100_t30_w05,103,65,68,65,68,0.30097087378640774,0.30097087378640774,0.1553398058252427,0.0,1.1846153846153846,1.3676470588235294,2.246153846153846,2.073529411764706,55.32846153846154,53.98500000000001
00100_t30_w06,103,65,65,65,65,1.2233009708737863,0.7669902912621359,0.4563106796116505,0.0,1.676923076923077,1.6923076923076923,1.8461538461538463,1.8307692307692307,51.58353846153846,53.7683076923077
00100_t30_w07,107,93,93,93,93,0.4485981308411215,0.7289719626168224,0.2897196261682243,0.14953271028037382,2.010752688172043,2.021505376344086,3.78494623655914,3.774193548387097,35.7358064516129,37.44290322580645
00100_t30_w08,105,89,85,89,85,1.1714285714285715,0.6,0.14285714285714285,0.0,3.337078651685393,1.8235294117647058,4.0,4.223529411764706,36.15415730337079,39.123411764705885
00100_t30_w09,101,87,86,87,86,0.7821782178217822,1.5346534653465347,0.0,0.0,1.632183908045977,3.453488372093023,3.4827586206896552,3.5,41.41873563218391,43.74313953488372
00100_t30_w10,101,88,88,88,88,1.2277227722772277,0.7623762376237624,0.0,0.45544554455445546,2.6931818181818183,2.8068181818181817,5.556818181818182,5.556818181818182,32.2596590909091,32.86170454545455
00100_t30_w100,101,100,100,100,100,5.554455445544554,5.623762376237623,1.2178217821782178,0.7722772277227723,23.57,22.92,43.08,43.08,16.808300000000003,16.831200000000003
00100_t30_w20,103,97,98,97,98,1.6601941747572815,1.5242718446601942,0.44660194174757284,0.7475728155339806,5.793814432989691,4.622448979591836,10.29896907216495,10.193877551020408,28.4439175257732,28.70081632653061
00100_t30_w200,100,100,100,100,100,10.36,8.67,2.35,4.53,43.21,44.0,86.03,86.03,11.859000000000004,11.858999999999998
00100_t30_w30,102,102,102,102,102,2.4411764705882355,0.9117647058823529,0.14705882352941177,0.6078431372549019,6.745098039215686,6.568627450980392,14.735294117647058,14.745098039215685,22.825392156862744,22.930392156862744
00100_t30_w300,102,102,102,102,102,9.57843137254902,8.637254901960784,4.421568627450981,3.9901960784313726,61.931372549019606,61.61764705882353,117.62745098039215,117.74509803921569,10.276960784313726,10.52098039215686
00100_t30_w40,102,100,100,100,100,3.8137254901960786,3.0588235294117645,0.46078431372549017,0.45098039215686275,10.0,10.92,22.75,22.73,22.8215,23.1411
00100_t30_w400,101,101,101,101,101,12.900990099009901,12.554455445544555,6.316831683168317,6.782178217821782,97.46534653465346,96.83168316831683,223.86138613861385,223.86138613861385,8.802673267326734,8.802673267326734
00100_t30_w50,103,102,102,102,102,2.2427184466019416,1.9514563106796117,0.6116504854368932,1.0679611650485437,9.794117647058824,10.07843137254902,18.15686274509804,18.15686274509804,22.93019607843137,23.106176470588235
00100_t30_w500,102,102,102,102,102,13.666666666666666,13.696078431372548,8.72549019607843,7.0588235294117645,122.68627450980392,124.52941176470588,281.8529411764706,281.8529411764706,7.201274509803921,7.2012745098039215
00100_t30_w60,102,102,102,102,102,5.53921568627451,5.078431372549019,0.6176470588235294,1.2352941176470589,15.754901960784315,15.754901960784315,33.549019607843135,33.549019607843135,16.830490196078433,16.83049019607843
00100_t30_w70,103,103,103,103,103,3.9223300970873787,4.398058252427185,1.3883495145631068,1.3689320388349515,14.388349514563107,14.844660194174757,30.106796116504853,30.097087378640776,18.290582524271844,18.421456310679613
00100_t30_w80,104,104,104,104,104,4.509615384615385,3.4711538461538463,0.7403846153846154,1.3269230769230769,14.557692307692308,15.01923076923077,26.009615384615383,26.0,18.92730769230769,19.274903846153848
00100_t30_w90,105,103,103,103,103,6.40952380952381,5.114285714285714,1.619047619047619,1.0380952380952382,22.728155339805824,21.660194174757283,46.349514563106794,46.349514563106794,16.041067961165048,16.236699029126207
00100_t40_w01,108,43,42,43,42,0.7314814814814815,0.14814814814814814,0.0,0.14814814814814814,1.4186046511627908,1.0952380952380953,1.8837209302325582,1.9285714285714286,52.90767441860466,57.285714285714285
00100_t40_w02,101,32,32,32,32,0.9207920792079208,0.15841584158415842,0.0,0.0,2.96875,1.0,2.0,1.90625,87.48125,87.03875
00100_t40_w03,102,71,71,71,71,4.117647058823529,0.6078431372549019,0.1568627450980392,0.0,3.084507042253521,1.1126760563380282,2.1267605633802815,2.140845070422535,51.49521126760564,52.459859154929575
00100_t40_w04,101,59,59,59,59,1.2178217821782178,0.9108910891089109,0.15841584158415842,0.0,1.8644067796610169,1.847457627118644,2.7288135593220337,2.7288135593220337,47.851694915254235,58.398305084745765
00100_t40_w05,102,85,85,85,85,0.7549019607843137,0.7647058823529411,0.30392156862745096,0.0,2.0,1.6470588235294117,3.411764705882353,3.376470588235294,41.18176470588235,41.607058823529414
00100_t40_w06,103,69,71,69,71,0.7475728155339806,0.30097087378640774,0.1553398058252427,0.3106796116504854,2.4782608695652173,1.3098591549295775,2.289855072463768,2.183098591549296,44.407391304347826,49.46154929577465
00100_t40_w07,101,73,71,73,71,0.7722772277227723,0.46534653465346537,0.0,0.15841584158415842,1.2876712328767124,2.0,2.1095890410958904,1.9859154929577465,54.136986301369866,57.49774647887323
00100_t40_w08,105,89,89,89,89,1.8,0.4380952380952381,0.4380952380952381,0.1523809523809524,3.337078651685393,2.651685393258427,4.123595505617978,4.044943820224719,38.48831460674156,39.8632584269663
00100_t40_w09,102,92,92,92,92,1.3823529411764706,0.6078431372549019,0.30392156862745096,0.3137254901960784,3.5543478260869565,2.880434782608696,6.065217391304348,6.217391304347826,28.38499999999999,28.40760869565217
00100_t40_w10,100,96,96,96,96,1.39,0.76,0.16,0.16,3.7291666666666665,3.0833333333333335,6.010416666666667,6.03125,29.6778125,30.44010416666666
00100_t40_w100,103,103,103,103,103,5.941747572815534,5.766990291262136,0.8932038834951457,2.0,20.75728155339806,20.92233009708738,40.89320388349515,40.9126213592233,15.207961165048545,15.305145631067962
00100_t40_w20,104,95,94,95,94,1.5,1.3269230769230769,0.46153846153846156,0.6153846153846154,4.094736842105263,3.9893617021276597,7.273684210526316,7.414893617021277,30.15947368421053,32.92234042553192
00100_t40_w200,104,104,104,104,104,9.086538461538462,8.615384615384615,2.701923076923077,1.9326923076923077,39.00961538461539,38.125,76.83653846153847,76.84615384615384,11.592692307692309,11.561923076923078
00100_t40_w30,100,98,100,98,100,2.64,3.12,0.15,0.47,8.112244897959183,7.82,15.744897959183673,15.42,24.441020408163265,25.394299999999998
00100_t40_w300,102,101,101,101,101,10.372549019607844,9.892156862745098,3.980392156862745,3.656862745098039,63.32673267326733,63.79207920792079,123.65346534653466,123.66336633663366,11.237029702970297,11.237029702970302
00100_t40_w40,105,105,105,105,105,1.9523809523809523,4.038095238095238,1.180952380952381,0.4380952380952381,9.209523809523809,9.057142857142857,19.876190476190477,19.771428571428572,20.301047619047615,20.452476190476194
00100_t40_w400,101,101,101,101,101,11.871287128712872,11.108910891089108,5.3861386138613865,4.0495049504950495,71.1980198019802,70.73267326732673,161.7128712871287,161.7128712871287,9.701188118811881,9.684455445544554
00100_t40_w50,100,96,96,96,96,3.43,1.88,0.32,0.8,9.927083333333334,9.09375,18.395833333333332,18.40625,19.711041666666663,19.734583333333337
00100_t40_w500,104,104,104,104,104,14.009615384615385,14.307692307692308,7.096153846153846,6.615384615384615,114.89423076923077,114.89423076923077,229.9903846153846,229.9903846153846,6.7425000000000015,6.742499999999999
00100_t40_w60,100,97,97,97,97,3.42,3.32,0.8,0.32,13.989690721649485,13.670103092783505,25.443298969072163,25.391752577319586,17.07422680412371,17.563608247422685
00100_t40_w70,103,101,101,101,101,5.475728155339806,4.106796116504855,0.7378640776699029,0.7572815533980582,15.297029702970297,14.821782178217822,33.277227722772274,33.415841584158414,16.429108910891088,15.93188118811881
00100_t40_w80,100,100,100,100,100,3.56,4.7,0.95,1.85,17.01,17.49,34.05,34.04,17.5605,17.741
00100_t40_w90,101,101,101,101,101,4.653465346534653,5.287128712871287,0.7623762376237624,2.1683168316831685,19.782178217821784,20.534653465346533,43.039603960396036,43.02970297029703,16.495346534653464,16.49534653465347
00100_t50_w01,108,42,42,42,42,0.5833333333333334,0.2777777777777778,0.0,0.14814814814814814,2.5952380952380953,1.880952380952381,1.9285714285714286,1.9523809523809523,56.78142857142858,59.780952380952385
00100_t50_w02,106,31,31,31,31,0.5849056603773585,0.14150943396226415,0.0,0.14150943396226415,2.4838709677419355,1.5161290322580645,2.129032258064516,2.064516129032258,63.22129032258065,71.3341935483871
00100_t50_w03,101,52,52,52,52,0.6336633663366337,0.1485148514851485,0.0,0.0,2.6923076923076925,2.0961538461538463,2.4423076923076925,2.423076923076923,57.29807692307692,56.45788461538462
00100_t50_w04,100,38,38,38,38,0.63,0.0,0.0,0.0,1.236842105263158,1.236842105263158,1.6578947368421053,1.6578947368421053,55.91105263157895,58.178947368421056
00100_t50_w05,105,76,76,76,76,1.3523809523809525,0.6,0.14285714285714285,0.0,2.473684210526316,1.618421052631579,1.9473684210526316,1.9736842105263157,40.85776315789474,47.01894736842106
00100_t50_w06,103,62,62,62,62,2.5728155339805827,0.6019417475728155,0.1553398058252427,0.14563106796116504,2.4838709677419355,1.9838709677419355,2.1129032258064515,2.1129032258064515,45.90951612903226,46.24322580645162
00100_t50_w07,100,64,63,64,63,1.25,0.47,0.16,0.0,3.1875,1.7619047619047619,2.75,2.6507936507936507,39.993125000000006,41.25555555555555
00100_t50_w08,102,92,92,92,92,1.6666666666666667,0.7647058823529411,0.0,0.0,3.5760869565217392,2.380434782608696,3.9782608695652173,3.967391304347826,32.557282608695644,35.21619565217391
00100_t50_w09,103,78,78,78,78,0.7669902912621359,0.7669902912621359,0.0,0.0,2.7948717948717947,2.58974358974359,3.141025641025641,3.1923076923076925,39.438974358974356,42.18141025641025
00100_t50_w10,100,91,90,91,90,0.63,0.77,0.16,0.46,2.5714285714285716,3.6333333333333333,5.428571428571429,5.866666666666666,32.80241758241759,35.767
00100_t50_w100,100,99,99,99,99,5.66,5.13,1.55,1.09,21.424242424242426,20.96969696969697,44.03030303030303,44.05050505050505,15.205050505050504,15.21313131313131
00100_t50_w20,105,98,96,98,96,1.1904761904761905,0.7523809523809524,0.1523809523809524,0.29523809523809524,4.63265306122449,4.229166666666667,8.66326530612245,8.729166666666666,26.75979591836735,27.991979166666663
00100_t50_w200,102,102,102,102,102,6.7254901960784315,7.078431372549019,2.607843137254902,1.9901960784313726,32.73529411764706,32.73529411764706,63.73529411764706,63.73529411764706,13.405686274509804,13.45421568627451
00100_t50_w30,106,100,100,100,100,2.80188679245283,1.9150943396226414,0.14150943396226415,0.7358490566037735,7.19,6.72,14.03,14.03,23.304899999999996,24.9863
00100_t50_w300,103,102,102,102,102,11.20388349514563,10.572815533980583,3.7864077669902914,3.9514563106796117,60.73529411764706,60.872549019607845,135.98039215686273,135.9313725490196,11.666470588235294,11.734019607843134
00100_t50_w40,104,100,100,100,100,3.0096153846153846,1.9519230769230769,0.7403846153846154,0.6153846153846154,8.59,7.79,15.65,15.66,23.8723,24.722599999999996
00100_t50_w400,103,103,103,103,103,11.03883495145631,12.281553398058252,3.9320388349514563,5.621359223300971,73.92233009708738,74.36893203883496,148.44660194174756,148.44660194174756,9.739514563106798,9.743883495145633
00100_t50_w50,102,95,94,95,94,2.872549019607843,2.7745098039215685,0.7745098039215687,0.9019607843137255,11.0,10.957446808510639,21.05263157894737,21.27659574468085,24.792105263157893,24.765000000000004
00100_t50_w500,104,104,104,104,104,13.35576923076923,11.913461538461538,5.394230769230769,6.336538461538462,96.01923076923077,94.51923076923077,192.98076923076923,192.98076923076923,8.309423076923075,8.309423076923077
00100_t50_w60,103,101,101,101,101,3.9902912621359223,3.466019417475728,0.4563106796116505,0.6116504854368932,12.683168316831683,13.435643564356436,25.633663366336634,25.623762376237625,18.132079207920793,18.815445544554454
00100_t50_w70,100,97,97,97,97,3.62,3.93,0.77,0.94,13.195876288659793,13.371134020618557,26.577319587628867,26.824742268041238,18.868556701030933,19.00948453608247
00100_t50_w80,101,101,101,101,101,3.108910891089109,4.316831683168317,0.9306930693069307,0.9306930693069307,13.910891089108912,14.07920792079208,29.574257425742573,29.584158415841586,17.2190099009901,17.887029702970295
00100_t50_w90,101,97,97,97,97,4.801980198019802,5.554455445544554,1.702970297029703,1.2376237623762376,20.422680412371133,20.762886597938145,42.649484536082475,42.81443298969072,15.121649484536084,14.712680412371135
00100_t60_w01,101,26,25,26,25,0.3069306930693069,0.3069306930693069,0.0,0.1485148514851485,1.1923076923076923,1.2,1.6923076923076923,1.68,65.25653846153845,73.74719999999999
00100_t60_w02,104,30,30,30,30,0.6057692307692307,0.0,0.0,0.0,2.6333333333333333,1.0666666666666667,1.2,1.2,68.87633333333333,71.29533333333332
00100_t60_w03,101,48,49,48,49,1.0891089108910892,0.15841584158415842,0.1485148514851485,0.0,2.2708333333333335,1.2653061224489797,1.9791666666666667,1.9183673469387754,49.505208333333336,53.24469387755102
00100_t60_w04,104,63,63,63,63,1.2019230769230769,0.6057692307692307,0.0,0.2980769230769231,2.4603174603174605,2.0,2.0952380952380953,2.0952380952380953,57.44936507936509,59.5279365079365
00100_t60_w05,100,50,50,50,50,1.09,0.31,0.0,0.0,1.86,1.26,1.88,1.92,61.91440000000001,62.880199999999995
00100_t60_w06,104,74,74,74,74,1.9519230769230769,0.3076923076923077,0.15384615384615385,0.2980769230769231,3.364864864864865,2.324324324324324,3.77027027027027,3.7432432432432434,47.43554054054054,51.1118918918919
00100_t60_w07,107,66,67,66,67,0.8785046728971962,0.2897196261682243,0.0,0.0,2.121212121212121,1.8805970149253732,2.4696969696969697,2.4328358208955225,40.69030303030303,44.236865671641795
00100_t60_w08,104,77,77,77,77,1.3557692307692308,0.4519230769230769,0.15384615384615385,0.46153846153846156,3.4675324675324677,2.2467532467532467,3.2337662337662336,3.1298701298701297,42.62675324675325,46.121818181818185
00100_t60_w09,104,92,92,92,92,1.5,0.75,0.14423076923076922,0.14423076923076922,3.391304347826087,2.5434782608695654,4.141304347826087,4.0978260869565215,33.33652173913044,32.333804347826096
00100_t60_w10,101,78,79,78,79,2.9306930693069306,0.6138613861386139,0.0,0.15841584158415842,5.602564102564102,1.9746835443037976,2.6794871794871793,2.6202531645569622,40.299615384615386,42.99999999999999
00100_t60_w100,101,101,101,101,101,6.0594059405940595,4.188118811881188,0.6138613861386139,0.9405940594059405,18.237623762376238,17.623762376237625,36.87128712871287,36.93069306930693,14.048811881188119,13.827128712871287
00100_t60_w20,103,93,93,93,93,1.5048543689320388,0.9611650485436893,0.0,0.019417475728155338,4.182795698924731,2.860215053763441,5.43010752688172,5.32258064516129,32.47720430107527,34.11344086021506
00100_t60_w200,106,105,105,105,105,7.584905660377358,6.773584905660377,1.6132075471698113,1.330188679245283,32.10476190476191,31.514285714285716,61.77142857142857,61.75238095238095,13.650857142857141,13.702190476190474
00100_t60_w30,104,102,102,102,102,1.4807692307692308,1.5,0.3076923076923077,0.4519230769230769,5.96078431372549,5.970588235294118,9.343137254901961,9.254901960784315,23.907647058823528,24.09049019607843
00100_t60_w300,105,105,105,105,105,9.504761904761905,10.238095238095237,3.123809523809524,2.6952380952380954,49.93333333333333,49.94285714285714,102.67619047619047,102.74285714285715,12.749142857142855,12.875142857142853
00100_t60_w40,104,102,102,102,102,3.2788461538461537,1.9423076923076923,0.6057692307692307,0.5961538461538461,7.96078431372549,6.421568627450981,14.147058823529411,14.137254901960784,21.37911764705882,22.806470588235296
00100_t60_w400,101,101,101,101,101,10.504950495049505,10.445544554455445,4.930693069306931,3.8415841584158414,59.92079207920792,56.37623762376238,126.11881188118812,126.11881188118812,10.92306930693069,10.937227722772276
00100_t60_w50,103,99,99,99,99,3.174757281553398,1.6601941747572815,0.46601941747572817,0.3106796116504854,8.494949494949495,8.181818181818182,15.757575757575758,16.03030303030303,22.96464646464646,24.61090909090909
00100_t60_w500,100,99,99,99,99,12.32,11.37,3.14,4.7,69.4949494949495,69.66666666666667,146.6060606060606,146.4949494949495,11.391616161616156,11.68858585858586
00100_t60_w60,101,97,97,97,97,2.5445544554455446,2.6435643564356437,0.6732673267326733,0.46534653465346537,10.70103092783505,10.463917525773196,19.90721649484536,20.030927835051546,19.660515463917527,20.914226804123714
00100_t60_w70,107,103,104,103,104,4.803738317757009,2.7476635514018692,0.2897196261682243,0.719626168224299,12.718446601941748,12.759615384615385,23.864077669902912,23.442307692307693,19.660194174757283,20.95375
00100_t60_w80,103,99,99,99,99,3.1941747572815533,3.679611650485437,0.9029126213592233,0.6116504854368932,13.232323232323232,13.575757575757576,27.90909090909091,27.949494949494948,20.5269696969697,22.052323232323236
00100_t60_w90,102,102,102,102,102,4.019607843137255,3.0392156862745097,0.9411764705882353,0.7843137254901961,12.715686274509803,12.392156862745098,23.441176470588236,23.441176470588236,18.090098039215686,19.009901960784315
00100_t70_w01,101,31,31,31,31,0.7722772277227723,0.15841584158415842,0.15841584158415842,0.0,1.032258064516129,1.5161290322580645,2.096774193548387,2.064516129032258,47.851290322580645,58.098387096774196
00100_t70_w02,104,49,49,49,49,2.548076923076923,0.2980769230769231,0.14423076923076922,0.0,4.122448979591836,1.8775510204081634,3.2857142857142856,3.326530612244898,42.42816326530613,50.7065306122449
00100_t70_w03,100,51,51,51,51,1.11,0.31,0.15,0.15,2.764705882352941,2.450980392156863,2.549019607843137,2.549019607843137,50.392352941176476,54.415882352941175
00100_t70_w04,100,53,56,53,56,0.47,0.45,0.0,0.0,2.358490566037736,1.125,2.4339622641509435,2.375,55.9133962264151,56.28410714285714
00100_t70_w05,105,53,53,53,53,2.9714285714285715,0.45714285714285713,0.29523809523809524,0.0,5.339622641509434,2.339622641509434,2.452830188679245,2.4339622641509435,41.380943396226414,47.581509433962275
00100_t70_w06,102,71,71,71,71,2.6176470588235294,0.7745098039215687,0.0,0.0,4.633802816901408,1.7746478873239437,3.436619718309859,3.3943661971830985,37.53197183098592,39.38887323943661
00100_t70_w07,102,64,65,64,65,4.754901960784314,0.6078431372549019,0.0196078431372549,0.1568627450980392,5.328125,1.9384615384615385,2.59375,2.5692307692307694,39.44828125000001,40.95815384615385
00100_t70_w08,111,95,94,95,94,1.7027027027027026,0.7207207207207207,0.13513513513513514,0.02702702702702703,3.1157894736842104,2.4148936170212765,3.557894736842105,3.5,36.86,38.60595744680852
00100_t70_w09,103,79,81,79,81,1.5242718446601942,0.5922330097087378,0.0,0.0,2.962025316455696,1.9135802469135803,2.670886075949367,2.5925925925925926,44.84177215189873,44.20888888888889
00100_t70_w10,105,74,74,74,74,1.9428571428571428,1.1904761904761905,0.0,0.44761904761904764,4.0,2.972972972972973,2.972972972972973,3.0945945945945947,40.1277027027027,42.12851351351352
00100_t70_w100,104,100,100,100,100,4.1826923076923075,4.25,1.0384615384615385,0.8942307692307693,14.18,14.36,30.74,30.94,18.158900000000003,18.798199999999998
00100_t70_w20,107,93,93,93,93,2.196261682242991,1.6261682242990654,0.14018691588785046,0.29906542056074764,6.053763440860215,4.537634408602151,10.161290322580646,10.13978494623656,25.60182795698925,26.704946236559138
00100_t70_w200,110,110,110,110,110,6.127272727272727,4.827272727272727,1.990909090909091,1.8636363636363635,26.654545454545456,26.527272727272727,52.527272727272724,52.4,14.385818181818182,14.638545454545453
00100_t70_w30,102,92,90,92,90,1.5196078431372548,0.5980392156862745,0.30392156862745096,0.14705882352941177,4.576086956521739,3.111111111111111,7.673913043478261,7.7,31.189891304347835,32.306
00100_t70_w300,107,107,107,107,107,9.009345794392523,8.373831775700934,3.0186915887850465,2.6261682242990654,41.42056074766355,40.55140186915888,86.09345794392523,86.03738317757009,12.531869158878504,12.762990654205609
00100_t70_w40,102,99,99,99,99,2.2941176470588234,2.450980392156863,0.3235294117647059,0.6078431372549019,7.262626262626263,7.565656565656566,16.767676767676768,16.77777777777778,23.36050505050505,23.893838383838382
00100_t70_w400,102,101,101,101,101,9.382352941176471,9.42156862745098,3.4215686274509802,3.7058823529411766,52.34653465346535,52.20792079207921,113.98019801980197,113.98019801980197,10.50138613861386,10.501089108910893
00100_t70_w50,104,102,102,102,102,2.875,1.6634615384615385,0.2980769230769231,2.2596153846153846,9.950980392156863,9.186274509803921,19.862745098039216,19.80392156862745,25.661764705882348,26.794019607843143
00100_t70_w500,104,103,103,103,103,11.057692307692308,10.826923076923077,6.019230769230769,6.644230769230769,75.74757281553399,76.18446601941747,188.48543689320388,187.80582524271844,10.120679611650488,10.34980582524272
00100_t70_w60,101,101,101,101,101,1.8415841584158417,2.702970297029703,0.6138613861386139,0.5148514851485149,8.346534653465346,8.396039603960396,14.455445544554456,14.475247524752476,22.93762376237624,24.173069306930692
00100_t70_w70,102,99,99,99,99,4.303921568627451,2.176470588235294,0.46078431372549017,0.7450980392156863,10.232323232323232,10.262626262626263,19.717171717171716,19.636363636363637,18.86626262626263,18.987474747474753
00100_t70_w80,102,100,100,100,100,2.9019607843137254,2.9019607843137254,1.2352941176470589,1.2352941176470589,12.33,12.79,25.24,25.24,21.5117,21.808899999999998
00100_t70_w90,101,101,101,101,101,2.613861386138614,3.0693069306930694,0.9108910891089109,0.6039603960396039,13.445544554455445,12.049504950495049,23.801980198019802,23.762376237623762,19.031980198019802,19.935346534653462
00100_t80_w01,103,28,28,28,28,0.9223300970873787,0.0,0.0,0.1553398058252427,0.5357142857142857,1.6785714285714286,2.107142857142857,2.107142857142857,76.76535714285714,79.3
00100_t80_w02,101,53,54,53,54,0.7722772277227723,0.0,0.0,0.0,2.0377358490566038,1.7222222222222223,2.1132075471698113,2.0925925925925926,61.11509433962265,57.86037037037037
00100_t80_w03,108,43,43,43,43,1.1666666666666667,0.4351851851851852,0.0,0.14814814814814814,2.883720930232558,1.813953488372093,2.3488372093023258,2.4186046511627906,41.1446511627907,43.31139534883721
00100_t80_w04,103,69,69,69,69,3.6601941747572817,0.4563106796116505,0.0,0.30097087378640774,6.115942028985507,2.4927536231884058,2.5217391304347827,2.608695652173913,46.3140579710145,43.9295652173913
00100_t80_w05,102,67,65,67,65,2.1470588235294117,0.6176470588235294,0.0,0.1568627450980392,4.447761194029851,2.6615384615384614,2.1044776119402986,2.169230769230769,46.59179104477613,49.92584615384616
00100_t80_w06,100,65,63,65,63,2.5,1.09,0.0,0.0,4.569230769230769,2.4761904761904763,2.353846153846154,2.1587301587301586,42.125692307692304,52.492539682539686
00100_t80_w07,103,43,43,43,43,0.7572815533980582,0.6019417475728155,0.0,0.0,3.6511627906976742,0.6976744186046512,1.4186046511627908,1.4651162790697674,60.38186046511628,63.58279069767442
00100_t80_w08,103,50,50,50,50,0.5825242718446602,0.0,0.1553398058252427,0.0,2.16,2.5,2.1,2.12,46.3432,48.413799999999995
00100_t80_w09,107,71,74,71,74,1.7476635514018692,0.14953271028037382,0.0,0.14953271028037382,4.183098591549296,2.5135135135135136,2.7746478873239435,2.7837837837837838,42.48521126760563,39.28986486486486
00100_t80_w10,103,74,74,74,74,3.8155339805825244,0.47572815533980584,0.14563106796116504,0.019417475728155338,6.756756756756757,3.175675675675676,2.5405405405405403,2.554054054054054,39.55486486486487,42.773918918918916
00100_t80_w100,104,102,102,102,102,4.211538461538462,5.5576923076923075,0.4423076923076923,1.2019230769230769,14.098039215686274,14.382352941176471,30.00980392156863,30.04901960784314,19.80862745098039,20.956960784313726
